frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
266.0,0.18179814517498016,0.0,0.42227378487586975,0.11975192278623581,0.15581674873828888,0.05580923706293106,0.06455012410879135,0.0
267.0,0.16028569638729095,0.0,0.07037923485040665,0.40230855345726013,0.22040840983390808,0.10590057820081711,0.0407174676656723,0.0
268.0,0.08901610970497131,0.0,0.38657987117767334,0.11772582679986954,0.11619017273187637,0.14967457950115204,0.1408134549856186,0.0
269.0,0.09818264842033386,0.0,0.41307079792022705,0.0571833960711956,0.15228129923343658,0.1083630919456482,0.17091874778270721,0.0
270.0,0.1959586888551712,0.0,0.057918064296245575,0.19734646379947662,0.19024957716464996,0.19970810413360596,0.15881912410259247,0.0
271.0,0.27773430943489075,0.0,0.11671646684408188,0.2481403797864914,0.0655248835682869,0.2002325803041458,0.09165136516094208,0.0
272.0,0.06289912760257721,0.0,0.1651448756456375,0.31597062945365906,0.09606149047613144,0.3107820153236389,0.04914182052016258,0.0
273.0,0.11871369183063507,0.0,0.3403036892414093,0.1936599463224411,0.0960686132311821,0.14590314030647278,0.10535092651844025,0.0
274.0,0.17250984907150269,0.0,0.24193790555000305,0.043048396706581116,0.0777401551604271,0.24477003514766693,0.21999360620975494,0.0
275.0,0.2858531177043915,0.0,0.12722568213939667,0.17958678305149078,0.15152812004089355,0.09487872570753098,0.16092756390571594,0.0
276.0,0.1754974126815796,0.0,0.18354809284210205,0.17445510625839233,0.13885913789272308,0.23976795375347137,0.08787235617637634,0.0
277.0,0.13254565000534058,0.0,0.1984124779701233,0.1929354965686798,0.10560272634029388,0.09142652899026871,0.27907708287239075,0.0
278.0,0.1152808889746666,0.0,0.16222499310970306,0.08882269263267517,0.32794487476348877,0.1353403776884079,0.17038610577583313,0.0
279.0,0.2066539078950882,0.0,0.31805071234703064,0.12084942311048508,0.17128939926624298,0.08068352937698364,0.10247302800416946,0.0
280.0,0.25444158911705017,0.0,0.1657416969537735,0.367927610874176,0.05789868161082268,0.06527994573116302,0.08871051669120789,0.0
281.0,0.09579618275165558,0.0,0.3136921525001526,0.16950723528862,0.10572829842567444,0.21493324637413025,0.10034282505512238,0.0
282.0,0.04539630189538002,0.0,0.1839534342288971,0.2366063892841339,0.1124284490942955,0.17183944582939148,0.24977602064609528,0.0
283.0,0.0737847164273262,0.0,0.5253549218177795,0.13849972188472748,0.04600360989570618,0.19108223915100098,0.025274792686104774,0.0
284.0,0.16457761824131012,0.0,0.2918455898761749,0.2750394642353058,0.08306364715099335,0.1506262719631195,0.03484739363193512,0.0
285.0,0.11117647588253021,0.0,0.18273726105690002,0.3630104064941406,0.15075862407684326,0.07731440663337708,0.1150028333067894,0.0
286.0,0.10641602426767349,0.0,0.06064364314079285,0.44231316447257996,0.16089609265327454,0.13803444802761078,0.09169662743806839,0.0
287.0,0.24943503737449646,0.0,0.1663655787706375,0.218485489487648,0.12258590757846832,0.09473535418510437,0.14839261770248413,0.0
288.0,0.11820002645254135,0.0,0.31455615162849426,0.10720270127058029,0.21565628051757812,0.153609961271286,0.09077485650777817,0.0
289.0,0.1439875215291977,0.0,0.4087536036968231,0.10871005058288574,0.1322803795337677,0.06997033953666687,0.13629812002182007,0.0
290.0,0.09271945804357529,0.0,0.42835742235183716,0.22869360446929932,0.06824143975973129,0.08704689890146255,0.0949411615729332,0.0
291.0,0.0796586349606514,0.0,0.25621023774147034,0.24385058879852295,0.04544692859053612,0.19800437986850739,0.17682921886444092,0.0
292.0,0.016112804412841797,0.0,0.7753132581710815,0.07350792735815048,0.018800705671310425,0.10687181353569031,0.009393519721925259,0.0
293.0,0.24704675376415253,0.0,0.15556560456752777,0.19837191700935364,0.07830319553613663,0.21472109854221344,0.1059914082288742,0.0
294.0,0.11279599368572235,0.0,0.6869168281555176,0.06144357845187187,0.03192254155874252,0.06054290011525154,0.04637819528579712,0.0
295.0,0.04020995646715164,0.0,0.11250259727239609,0.4126809239387512,0.03106878511607647,0.3230198919773102,0.08051784336566925,0.0
296.0,0.07699064910411835,0.0,0.1570822298526764,0.5175758004188538,0.028507564216852188,0.09833303838968277,0.12151069939136505,0.0
297.0,0.05011090636253357,0.0,0.4927672743797302,0.09990096837282181,0.02988269180059433,0.28612715005874634,0.04121096804738045,0.0
298.0,0.22534674406051636,0.0,0.15637555718421936,0.08092169463634491,0.12374933063983917,0.2852974832057953,0.12830916047096252,0.0
299.0,0.08047983795404434,0.0,0.3723437488079071,0.07702764868736267,0.04753192141652107,0.24024677276611328,0.182370126247406,0.0
300.0,0.4100923240184784,0.0,0.2821410894393921,0.030933374539017677,0.11784593760967255,0.09197624027729034,0.0670110285282135,0.0
301.0,0.10195794701576233,0.0,0.269484281539917,0.07307831197977066,0.23402754962444305,0.24782788753509521,0.07362405210733414,0.0
302.0,0.2653578221797943,0.0,0.37232568860054016,0.08075348287820816,0.02521619386970997,0.16784468293190002,0.08850212395191193,0.0
303.0,0.507590651512146,0.0,0.05880868807435036,0.03666281700134277,0.01168464869260788,0.2024717926979065,0.182781383395195,0.0
304.0,0.33954066038131714,0.0,0.07718158513307571,0.15314409136772156,0.01863236539065838,0.2509458363056183,0.16055549681186676,0.0
305.0,0.17877037823200226,0.0,0.01932133175432682,0.059006549417972565,0.12236166000366211,0.5723908543586731,0.04814920574426651,0.0
306.0,0.15920116007328033,0.0,0.16670621931552887,0.17303504049777985,0.14179332554340363,0.2946014404296875,0.06466283649206161,0.0
307.0,0.2779812216758728,0.0,0.18541496992111206,0.10698603093624115,0.12167990952730179,0.2503646910190582,0.057573191821575165,0.0
308.0,0.3338179290294647,0.0,0.009336253628134727,0.031577788293361664,0.2080342173576355,0.16410765051841736,0.25312620401382446,0.0
309.0,0.2533692419528961,0.0,0.04068705812096596,0.1974819153547287,0.043715186417102814,0.34225836396217346,0.12248820811510086,0.0
310.0,0.40247440338134766,0.0,0.07592356950044632,0.11616943776607513,0.017183378338813782,0.33646225929260254,0.051786988973617554,0.0
311.0,0.22174596786499023,0.0,0.1451193392276764,0.16980363428592682,0.15305887162685394,0.25796109437942505,0.052311066538095474,0.0
312.0,0.17112909257411957,0.0,0.3562617003917694,0.1315653771162033,0.04100797325372696,0.1837860345840454,0.11624985188245773,0.0
313.0,0.5248019099235535,0.0,0.12451872229576111,0.060326650738716125,0.011035009287297726,0.23421025276184082,0.045107487589120865,0.0
314.0,0.3559650480747223,0.0,0.23471803963184357,0.02147766761481762,0.052723176777362823,0.24335429072380066,0.09176179021596909,0.0
315.0,0.1065794974565506,0.0,0.17745473980903625,0.20357418060302734,0.11111190915107727,0.3294914662837982,0.0717882290482521,0.0
316.0,0.33244457840919495,0.0,0.09898338466882706,0.04977067932486534,0.10430574417114258,0.30902573466300964,0.10546989738941193,0.0
317.0,0.30954793095588684,0.0,0.08597806096076965,0.02176874876022339,0.0396714061498642,0.2552705407142639,0.2877632975578308,0.0
318.0,0.1967010796070099,0.0,0.056650783866643906,0.20070354640483856,0.03907717019319534,0.3526940643787384,0.15417344868183136,0.0
319.0,0.1321517527103424,0.0,0.1798354536294937,0.04598954692482948,0.17940369248390198,0.2665952444076538,0.1960243284702301,0.0
320.0,0.06681498140096664,0.0,0.35613498091697693,0.10241985321044922,0.19098791480064392,0.16473738849163055,0.11890489608049393,0.0
321.0,0.24037779867649078,0.0,0.2115454524755478,0.11402774602174759,0.06374739855527878,0.0593884214758873,0.3109131455421448,0.0
322.0,0.18400771915912628,0.0,0.13864843547344208,0.1920100748538971,0.14222502708435059,0.2514614760875702,0.09164730459451675,0.0
323.0,0.06138038635253906,0.0,0.2791629433631897,0.127702534198761,0.13097183406352997,0.08807040005922318,0.3127118945121765,0.0
324.0,0.09283798187971115,0.0,0.3388617932796478,0.24110212922096252,0.08735080808401108,0.0818922147154808,0.1579550951719284,0.0
325.0,0.06781055778265,0.0,0.29416775703430176,0.04216960445046425,0.053049780428409576,0.42942580580711365,0.11337655037641525,0.0
326.0,0.2549634873867035,0.0,0.11488034576177597,0.14559786021709442,0.07183182239532471,0.21759150922298431,0.1951349526643753,0.0
327.0,0.08836633712053299,0.0,0.7214596271514893,0.10249345749616623,0.01295521855354309,0.06353484094142914,0.01119046937674284,0.0
328.0,0.06529805809259415,0.0,0.5139374732971191,0.07696494460105896,0.07958606630563736,0.17075544595718384,0.09345805644989014,0.0
329.0,0.05719352886080742,0.0,0.7158336639404297,0.04311798885464668,0.054527219384908676,0.0634874701499939,0.06584010273218155,0.0
330.0,0.143867626786232,0.0,0.6144094467163086,0.01905221678316593,0.06750722229480743,0.09955008327960968,0.05561339482665062,0.0
331.0,0.08460366725921631,0.0,0.6792407631874084,0.16277413070201874,0.01691494509577751,0.028353067114949226,0.028113428503274918,0.0
332.0,0.07072462886571884,0.0,0.5548577904701233,0.08483462780714035,0.039677463471889496,0.12555135786533356,0.12435412406921387,0.0
333.0,0.09791598469018936,0.0,0.2575075328350067,0.4391782283782959,0.0461130328476429,0.11576839536428452,0.043516818434000015,0.0
334.0,0.1545129269361496,0.0,0.218632310628891,0.2131669670343399,0.08206174522638321,0.21970459818840027,0.11192138493061066,0.0
335.0,0.2270365059375763,0.0,0.17170660197734833,0.16545769572257996,0.027409914880990982,0.061979565769433975,0.34640973806381226,0.0
336.0,0.07883302122354507,0.0,0.36810925602912903,0.24527102708816528,0.07581448554992676,0.07751034945249557,0.1544617861509323,0.0
337.0,0.09695516526699066,0.0,0.11759469658136368,0.10115990042686462,0.03012559562921524,0.043632183223962784,0.6105325222015381,0.0
338.0,0.23734742403030396,0.0,0.19102777540683746,0.19458086788654327,0.11014331877231598,0.15670612454414368,0.11019444465637207,0.0
339.0,0.08701009303331375,0.0,0.021251359954476357,0.6286047697067261,0.024338403716683388,0.11664897203445435,0.12214643508195877,0.0
340.0,0.149494469165802,0.0,0.010619728825986385,0.44015562534332275,0.10119374841451645,0.19681693613529205,0.10171952843666077,0.0
341.0,0.11153094470500946,0.0,0.33754655718803406,0.413545161485672,0.03774736449122429,0.059354718774557114,0.04027527943253517,0.0
342.0,0.14943884313106537,0.0,0.11209804564714432,0.294718474149704,0.07037360221147537,0.13100343942642212,0.24236759543418884,0.0
343.0,0.02336370013654232,0.0,0.24583077430725098,0.44516313076019287,0.025173991918563843,0.2527664005756378,0.0077020563185215,0.0
344.0,0.09006252884864807,0.0,0.04004130885004997,0.15359486639499664,0.2589414119720459,0.12250814586877823,0.3348516821861267,0.0
345.0,0.1198127493262291,0.0,0.26611149311065674,0.19179777801036835,0.10463885962963104,0.272011399269104,0.04562775045633316,0.0
346.0,0.11616657674312592,0.0,0.07230842113494873,0.3000270426273346,0.14244183897972107,0.031997643411159515,0.33705848455429077,0.0
347.0,0.13658809661865234,0.0,0.19433940947055817,0.1495063602924347,0.24688568711280823,0.16767746210098267,0.10500296950340271,0.0
348.0,0.1180439218878746,0.0,0.1609385907649994,0.3793308436870575,0.06136215850710869,0.1710382103919983,0.10928629338741302,0.0
349.0,0.037397708743810654,0.0,0.19060157239437103,0.6445482969284058,0.04147583991289139,0.07322348654270172,0.01275312528014183,0.0
350.0,0.1710042953491211,0.0,0.15243449807167053,0.18673337996006012,0.1654454916715622,0.2059095799922943,0.11847271025180817,0.0
351.0,0.1441435068845749,0.0,0.23910492658615112,0.23412960767745972,0.0704464241862297,0.15484541654586792,0.15733009576797485,0.0
352.0,0.1876675933599472,0.0,0.11697962880134583,0.3226792812347412,0.059465620666742325,0.2547268271446228,0.05848101153969765,0.0
353.0,0.19818547368049622,0.0,0.0770752802491188,0.4849352538585663,0.10513085126876831,0.07332908362150192,0.06134402006864548,0.0
354.0,0.1720927655696869,0.0,0.19532136619091034,0.26858630776405334,0.12259712815284729,0.14517448842525482,0.0962279886007309,0.0
355.0,0.2909790873527527,0.0,0.12253927439451218,0.15770727396011353,0.05213542655110359,0.17897728085517883,0.1976616382598877,0.0
356.0,0.05053913593292236,0.0,0.23084786534309387,0.31959298253059387,0.047442641109228134,0.32525110244750977,0.02632625214755535,0.0
357.0,0.2514817416667938,0.0,0.06278134137392044,0.2975682318210602,0.1189456507563591,0.18598558008670807,0.08323746174573898,0.0
358.0,0.1793520599603653,0.0,0.12236712872982025,0.11841867119073868,0.20607788860797882,0.3142111599445343,0.05957310274243355,0.0
359.0,0.1732216477394104,0.0,0.2153148651123047,0.26458939909935,0.10379370301961899,0.17609117925167084,0.06698916852474213,0.0
360.0,0.19812661409378052,0.0,0.17487750947475433,0.2130977213382721,0.11750368773937225,0.17583326995372772,0.12056118249893188,0.0
361.0,0.20758706331253052,0.0,0.024669725447893143,0.5831739902496338,0.05212101340293884,0.07393904775381088,0.058509182184934616,0.0
362.0,0.09733421355485916,0.0,0.24592983722686768,0.1364567130804062,0.21510234475135803,0.04666158929467201,0.2585153579711914,0.0
363.0,0.17680618166923523,0.0,0.09532922506332397,0.14540152251720428,0.2303730696439743,0.18754960596561432,0.1645403355360031,0.0
364.0,0.12223562598228455,0.0,0.19678692519664764,0.12449329346418381,0.3525974452495575,0.14087803661823273,0.06300858408212662,0.0
365.0,0.2597569227218628,0.0,0.19138213992118835,0.12116185575723648,0.08019977062940598,0.21594281494617462,0.1315564215183258,0.0
366.0,0.10473015904426575,0.0,0.24151131510734558,0.07335959374904633,0.22624243795871735,0.09147294610738754,0.26268354058265686,0.0
367.0,0.24490799009799957,0.0,0.20203109085559845,0.25244593620300293,0.09044544398784637,0.10171999782323837,0.10844956338405609,0.0
368.0,0.4316856563091278,0.0,0.16526655852794647,0.1608714461326599,0.10286620259284973,0.06120502948760986,0.07810518145561218,0.0
369.0,0.4028348922729492,0.0,0.16838154196739197,0.052603401243686676,0.10727117955684662,0.12102319300174713,0.14788585901260376,0.0
370.0,0.19837164878845215,0.0,0.45587655901908875,0.06265285611152649,0.12474703788757324,0.06761588156223297,0.09073595702648163,0.0
371.0,0.6606526970863342,0.0,0.06341550499200821,0.0325787216424942,0.14389392733573914,0.05956101045012474,0.03989814221858978,0.0
372.0,0.19601792097091675,0.0,0.18820327520370483,0.07608815282583237,0.25179633498191833,0.17831078171730042,0.10958351939916611,0.0
373.0,0.3244013786315918,0.0,0.22217188775539398,0.09819870442152023,0.08876257389783859,0.17910096049308777,0.08736441284418106,0.0
374.0,0.1972467601299286,0.0,0.27602842450141907,0.09561089426279068,0.09939341247081757,0.1980411857366562,0.13367928564548492,0.0
375.0,0.42383792996406555,0.0,0.1281818449497223,0.11291635036468506,0.06194545328617096,0.12474455684423447,0.14837396144866943,0.0
376.0,0.41801029443740845,0.0,0.14307452738285065,0.09186148643493652,0.10013958811759949,0.1945885270833969,0.05232556536793709,0.0
377.0,0.188801109790802,0.0,0.2345248907804489,0.16673167049884796,0.12347535043954849,0.10515113174915314,0.18131589889526367,0.0
378.0,0.17879995703697205,0.0,0.3798621594905853,0.09784857928752899,0.06635627150535583,0.17152728140354156,0.10560575872659683,0.0
379.0,0.30257734656333923,0.0,0.284458726644516,0.03458539396524429,0.19920766353607178,0.09470704197883606,0.08446383476257324,0.0
380.0,0.4748036563396454,0.0,0.23374304175376892,0.10047923773527145,0.041378479450941086,0.12279468029737473,0.02680087275803089,0.0
381.0,0.11763497442007065,0.0,0.47563299536705017,0.061742935329675674,0.1357567310333252,0.09916553646326065,0.11006683111190796,0.0
382.0,0.2148229479789734,0.0,0.2532704770565033,0.26996633410453796,0.11498069018125534,0.08172492682933807,0.06523454934358597,0.0
383.0,0.29243990778923035,0.0,0.1966533362865448,0.07273882627487183,0.10939764976501465,0.13189108669757843,0.19687920808792114,0.0
384.0,0.16511355340480804,0.0,0.47858744859695435,0.0666884332895279,0.11447004228830338,0.0958862230181694,0.07925424724817276,0.0
385.0,0.23752065002918243,0.0,0.18635985255241394,0.1206282302737236,0.1433001011610031,0.20079101622104645,0.1114000529050827,0.0
386.0,0.5236216187477112,0.0,0.14533096551895142,0.10062762349843979,0.07465703785419464,0.09126902371644974,0.06449370086193085,0.0
387.0,0.14338363707065582,0.0,0.1841152310371399,0.16197672486305237,0.20814675092697144,0.17173130810260773,0.13064634799957275,0.0
388.0,0.2793022394180298,0.0,0.19354191422462463,0.14008688926696777,0.19834668934345245,0.0806686207652092,0.10805366188287735,0.0
389.0,0.19595655798912048,0.0,0.14472737908363342,0.15546506643295288,0.2081974595785141,0.09607779234647751,0.1995757520198822,0.0
390.0,0.2470920979976654,0.0,0.30391088128089905,0.058184098452329636,0.1627751588821411,0.11823909729719162,0.10979866236448288,0.0
391.0,0.21414312720298767,0.0,0.22482672333717346,0.07622592151165009,0.12305707484483719,0.2937251627445221,0.0680219978094101,0.0
392.0,0.2655554711818695,0.0,0.2250596433877945,0.22508437931537628,0.09734556823968887,0.10000698268413544,0.0869479700922966,0.0
393.0,0.43918076157569885,0.0,0.07180801779031754,0.0421951487660408,0.14561310410499573,0.16388264298439026,0.13732030987739563,0.0
394.0,0.2726392149925232,0.0,0.19444897770881653,0.10846447944641113,0.17201349139213562,0.19492629170417786,0.05750758573412895,0.0
395.0,0.10924835503101349,0.0,0.18574458360671997,0.09087192267179489,0.2814584970474243,0.24965767562389374,0.083018958568573,0.0
396.0,0.2113281488418579,0.0,0.25935065746307373,0.03152775764465332,0.10142777115106583,0.21437592804431915,0.18198975920677185,0.0
397.0,0.244123637676239,0.0,0.33311834931373596,0.176197811961174,0.11593107879161835,0.09467774629592896,0.03595137968659401,0.0
398.0,0.17782822251319885,0.0,0.3220534026622772,0.08735363185405731,0.1617737114429474,0.10431967675685883,0.1466713845729828,0.0
399.0,0.19541612267494202,0.0,0.2682277262210846,0.08216935396194458,0.1219572201371193,0.18992291390895844,0.14230665564537048,0.0
400.0,0.1766595095396042,0.0,0.0746120810508728,0.06795060634613037,0.12756314873695374,0.14252665638923645,0.4106879234313965,0.0
401.0,0.19702869653701782,0.0,0.4612800180912018,0.033771395683288574,0.1018487885594368,0.1215704157948494,0.08450067043304443,0.0
402.0,0.13148140907287598,0.0,0.3657585084438324,0.2159561812877655,0.04907093197107315,0.17949454486370087,0.058238446712493896,0.0
403.0,0.29847773909568787,0.0,0.17115940153598785,0.2143491804599762,0.09175757318735123,0.13976643979549408,0.08448972553014755,0.0
404.0,0.10653942078351974,0.0,0.2688233256340027,0.16283878684043884,0.09297814965248108,0.1104113981127739,0.25840896368026733,0.0
405.0,0.32590430974960327,0.0,0.15643253922462463,0.06325076520442963,0.1516266167163849,0.16168825328350067,0.14109750092029572,0.0
406.0,0.2992018461227417,0.0,0.2711940109729767,0.07893603295087814,0.06690192967653275,0.14822189509868622,0.1355442851781845,0.0
407.0,0.09186362475156784,0.0,0.2760370373725891,0.2051343023777008,0.15408380329608917,0.16595929861068726,0.10692198574542999,0.0
408.0,0.42645224928855896,0.0,0.21127426624298096,0.09001797437667847,0.05848059803247452,0.08443675190210342,0.12933817505836487,0.0
409.0,0.07866410911083221,0.0,0.49503186345100403,0.19679011404514313,0.059400394558906555,0.10137007385492325,0.06874338537454605,0.0
410.0,0.38845744729042053,0.0,0.19149529933929443,0.09468027949333191,0.04709438979625702,0.10053491592407227,0.17773762345314026,0.0
411.0,0.1400262415409088,0.0,0.3059992492198944,0.14943735301494598,0.11986609548330307,0.14545120298862457,0.13921986520290375,0.0
412.0,0.17713820934295654,0.0,0.07369723916053772,0.014690743759274483,0.17195244133472443,0.11982741951942444,0.4426939785480499,0.0
413.0,0.06362394988536835,0.0,0.19139231741428375,0.20070405304431915,0.1474321484565735,0.12974044680595398,0.2671070694923401,0.0
414.0,0.1716015785932541,0.0,0.07202013581991196,0.19220508635044098,0.09415300190448761,0.2588152289390564,0.21120500564575195,0.0
415.0,0.16890010237693787,0.0,0.24317264556884766,0.1166001483798027,0.10381590574979782,0.20994101464748383,0.1575702577829361,0.0
416.0,0.26664942502975464,0.0,0.16485953330993652,0.08934405446052551,0.03381836786866188,0.10330165922641754,0.342026948928833,0.0
417.0,0.1581549346446991,0.0,0.0941697508096695,0.08576804399490356,0.192094087600708,0.14023402333259583,0.3295792043209076,0.0
418.0,0.25113219022750854,0.0,0.08275359123945236,0.11569315195083618,0.1792125403881073,0.11701038479804993,0.2541981041431427,0.0
419.0,0.29636308550834656,0.0,0.05099359527230263,0.2446679025888443,0.17126823961734772,0.1576024889945984,0.07910472899675369,0.0
420.0,0.1418810337781906,0.0,0.33430561423301697,0.15227298438549042,0.12376917153596878,0.1956014782190323,0.05216968059539795,0.0
421.0,0.16196735203266144,0.0,0.2054383009672165,0.09994765371084213,0.17306827008724213,0.16946768760681152,0.1901107132434845,0.0
422.0,0.11309180408716202,0.0,0.0620507076382637,0.42455029487609863,0.041859135031700134,0.24673813581466675,0.1117098405957222,0.0
423.0,0.08879910409450531,0.0,0.06235809996724129,0.18603309988975525,0.2672264873981476,0.2854441702365875,0.11013903468847275,0.0
424.0,0.08201118558645248,0.0,0.19284671545028687,0.20399361848831177,0.030675774440169334,0.20377536118030548,0.2866974174976349,0.0
