frame_index,timestamp,x0,y0,x1,y1,confidence
1207,50.34195833333333,610.40478515625,99.34490966796875,799.669921875,356.76678466796875,0.93467706
1208,50.38366666666666,611.3465576171875,100.36209106445312,799.7828369140625,356.85516357421875,0.93312657
1209,50.425374999999995,611.7569580078125,101.28042602539062,800.4212646484375,358.389404296875,0.9304434
1210,50.46708333333333,612.1285400390625,103.25528717041016,802.374267578125,358.4121398925781,0.9414678
1211,50.50879166666666,612.401611328125,104.10667419433594,802.377197265625,360.59228515625,0.95304286
1212,50.5505,612.1117553710938,105.14056396484375,802.3977661132812,361.7899169921875,0.95911884
1213,50.59220833333333,611.7227783203125,105.17578125,801.2398681640625,361.041748046875,0.9543786
1214,50.633916666666664,610.9915161132812,105.05967712402344,799.0027465820312,362.4542236328125,0.9559401
1215,50.675625,609.3857421875,105.13153076171875,798.108154296875,362.405029296875,0.9505704
1216,50.71733333333333,608.451904296875,104.72216796875,795.576904296875,363.76513671875,0.968309
1217,50.75904166666666,607.748046875,102.5955810546875,795.30224609375,364.299072265625,0.9654929
1218,50.800749999999994,606.7780151367188,99.15676879882812,794.2410278320312,364.6697998046875,0.9754074
1219,50.84245833333333,606.0118408203125,96.401123046875,793.7296142578125,362.37872314453125,0.9747474
1220,50.884166666666665,605.07421875,94.20010375976562,793.6710205078125,359.7590637207031,0.9746873
1221,50.925875,603.6767578125,93.78033447265625,793.5914306640625,357.19854736328125,0.9739105
1222,50.96758333333333,602.718994140625,94.89175415039062,793.125,355.2347412109375,0.9757995
1223,51.00929166666666,601.9378662109375,98.0516357421875,792.123046875,353.6145324707031,0.9719258
1224,51.050999999999995,601.3433837890625,99.54743194580078,792.0877685546875,354.56927490234375,0.967694
1225,51.09270833333333,600.4637451171875,99.65582275390625,790.8431396484375,356.06170654296875,0.9740137
1226,51.13441666666666,599.3345947265625,99.91183471679688,790.7127685546875,356.1755676269531,0.9720737
1227,51.176125,599.5787353515625,99.622802734375,790.9078369140625,356.81573486328125,0.9707752
1228,51.21783333333333,600.500244140625,99.43289184570312,791.78564453125,356.6127624511719,0.9722953
1229,51.259541666666664,601.7391967773438,98.885498046875,792.4349975585938,357.3180236816406,0.9709211
1230,51.301249999999996,602.3187866210938,98.00384521484375,793.8378295898438,357.18035888671875,0.9651279
1231,51.34295833333333,603.651611328125,97.31988525390625,795.737548828125,356.81353759765625,0.94893897
1232,51.38466666666666,604.908447265625,96.84317016601562,796.7484130859375,356.0891418457031,0.9348774
1233,51.42637499999999,606.0671997070312,94.26068115234375,796.6621704101562,353.70208740234375,0.94630015
1234,51.46808333333333,607.0936279296875,93.47015380859375,797.7659912109375,352.7799072265625,0.9526857
1235,51.509791666666665,607.753662109375,92.77224731445312,798.5810546875,352.334228515625,0.95791626
1236,51.5515,608.4815673828125,92.5252685546875,799.2176513671875,350.89190673828125,0.9589215
1237,51.59320833333333,609.3161010742188,92.16351318359375,799.4352416992188,349.28900146484375,0.95426416
1238,51.63491666666666,611.81689453125,91.40899658203125,799.899658203125,350.185302734375,0.9509781
1239,51.676624999999994,612.825439453125,91.331787109375,800.6260986328125,350.26666259765625,0.94836545
1240,51.71833333333333,614.2740478515625,91.85440063476562,802.6800537109375,348.9563293457031,0.9443283
1241,51.760041666666666,615.9752197265625,92.13751220703125,804.1182861328125,349.65753173828125,0.9408064
1242,51.80175,616.9398193359375,92.146728515625,805.53759765625,349.2755126953125,0.9355361
1243,51.84345833333333,618.033935546875,92.75857543945312,806.888671875,351.9552001953125,0.9342812
1244,51.88516666666666,618.1800537109375,95.1767578125,809.0311279296875,356.3927001953125,0.9422295
1245,51.926874999999995,617.5650634765625,97.34756469726562,807.4080810546875,358.0105285644531,0.9411337
1246,51.96858333333333,616.3521728515625,96.76809692382812,803.7432861328125,361.4389343261719,0.9157118
1247,52.01029166666666,616.7835693359375,96.203857421875,804.8001708984375,359.31634521484375,0.91853255
1248,52.052,616.603271484375,95.9720458984375,805.031005859375,357.681640625,0.92767924
1249,52.09370833333333,616.7384033203125,97.40533447265625,805.0191650390625,357.74871826171875,0.931319
1250,52.135416666666664,616.97802734375,98.68759155273438,804.8203125,359.5301208496094,0.9400163
1251,52.177125,617.117431640625,100.27371215820312,804.98779296875,360.7898864746094,0.9487788
1252,52.21883333333333,617.1885986328125,101.89019775390625,805.2176513671875,361.8255615234375,0.9578933
1253,52.26054166666666,617.1552734375,103.26033020019531,805.82568359375,362.59552001953125,0.9616083
1254,52.302249999999994,616.4800415039062,104.28269958496094,806.0006713867188,366.33154296875,0.96088314
1255,52.34395833333333,615.644775390625,104.86639404296875,806.110595703125,367.6719970703125,0.96209365
1256,52.385666666666665,614.9190673828125,104.92098999023438,805.4306640625,371.6973571777344,0.95795083
1257,52.427375,613.7440185546875,104.56742858886719,803.7249755859375,375.35076904296875,0.94816744
1258,52.46908333333333,612.1871337890625,103.96725463867188,801.7762451171875,376.1835632324219,0.94614565
1259,52.51079166666666,610.10546875,102.71807861328125,801.1644287109375,376.39447021484375,0.94069415
1260,52.552499999999995,609.056396484375,103.3785400390625,801.2452392578125,375.26971435546875,0.93812805
1261,52.59420833333333,607.9561767578125,102.99713134765625,799.8577880859375,373.71588134765625,0.93883765
1262,52.63591666666666,606.0487060546875,102.18161010742188,798.6690673828125,371.0975646972656,0.9394471
1263,52.677625,601.694091796875,102.4058837890625,796.531494140625,368.95318603515625,0.960773
1264,52.71933333333333,598.9472045898438,102.44818115234375,795.4107055664062,368.49432373046875,0.9619747
1265,52.761041666666664,597.561767578125,102.27294921875,793.549072265625,368.21539306640625,0.96457547
1266,52.802749999999996,596.2769775390625,101.24513244628906,792.3050537109375,368.0101318359375,0.96690124
1267,52.84445833333333,595.582763671875,102.05694580078125,791.223876953125,365.03851318359375,0.9664179
1268,52.88616666666666,594.72509765625,102.4725341796875,791.02099609375,363.53448486328125,0.9673597
1269,52.92787499999999,594.504150390625,102.71308898925781,790.422607421875,363.00506591796875,0.9659444
1270,52.96958333333333,594.3518676757812,102.39544677734375,790.3883666992188,364.28076171875,0.96668386
1271,53.011291666666665,594.140625,101.72538757324219,790.256591796875,365.28497314453125,0.96300507
1272,53.053,594.0184936523438,101.73762512207031,790.5060424804688,365.60772705078125,0.9610153
1273,53.09470833333333,594.0196533203125,101.90437316894531,791.169921875,366.43328857421875,0.9627797
1274,53.13641666666666,594.362548828125,102.07814025878906,791.193115234375,366.7362060546875,0.9648058
1275,53.178124999999994,594.6724243164062,102.08526611328125,791.5127563476562,367.35137939453125,0.96747386
1276,53.21983333333333,594.589111328125,102.00079345703125,791.6197509765625,367.2711181640625,0.96612906
1277,53.261541666666666,594.688720703125,101.59889221191406,791.571044921875,367.03985595703125,0.9650402
1278,53.30325,594.4200439453125,101.45549011230469,791.5189208984375,366.67242431640625,0.9625427
1279,53.34495833333333,594.24951171875,101.12022399902344,791.181884765625,365.952880859375,0.9620401
1280,53.38666666666666,593.9451904296875,102.26284790039062,791.2176513671875,366.3849182128906,0.9561076
1281,53.428374999999996,593.4202880859375,101.75408935546875,790.8580322265625,365.7777099609375,0.9559305
1282,53.47008333333333,593.20703125,101.88630676269531,790.1923828125,365.59197998046875,0.95876104
1283,53.51179166666666,593.052734375,101.56378173828125,790.1517333984375,364.787353515625,0.9595033
1284,53.5535,592.8284912109375,101.65591430664062,790.0584716796875,363.7596130371094,0.96058357
1285,53.59520833333333,593.1822509765625,101.59103393554688,790.0506591796875,362.7251281738281,0.9620537
1286,53.636916666666664,593.3961181640625,101.92010498046875,790.1158447265625,363.38922119140625,0.95842946
1287,53.678625,594.0277099609375,102.46250915527344,789.9600830078125,363.1273193359375,0.96112704
1288,53.72033333333333,594.0384521484375,102.69390869140625,789.9503173828125,363.23944091796875,0.9613615
1289,53.76204166666666,594.631103515625,102.55047607421875,790.183349609375,363.3204345703125,0.9612867
1290,53.803749999999994,595.1172485351562,102.55909729003906,790.8054809570312,363.967041015625,0.9598459
1291,53.845458333333326,595.709716796875,102.76931762695312,791.412841796875,363.5876770019531,0.9589851
1292,53.887166666666666,596.49462890625,102.89413452148438,791.707763671875,364.3753356933594,0.958839
1293,53.928875,596.314208984375,101.84555053710938,791.8056640625,365.6542053222656,0.96022135
1294,53.97058333333333,596.5975341796875,102.01361083984375,791.9027099609375,365.64801025390625,0.9613166
1295,54.01229166666666,596.9627685546875,102.1517333984375,792.2696533203125,365.83868408203125,0.9584757
1296,54.053999999999995,597.2459716796875,102.36648559570312,792.5037841796875,366.0979919433594,0.95640814
1297,54.09570833333333,597.903564453125,102.718017578125,792.933837890625,365.775390625,0.95754266
1298,54.13741666666666,598.8651123046875,103.2569580078125,793.7955322265625,365.27728271484375,0.96054924
1299,54.179125,599.55712890625,103.7293701171875,794.7908935546875,365.190673828125,0.9586461
1300,54.22083333333333,600.2630615234375,104.013916015625,795.34326171875,365.566650390625,0.95901895
1301,54.262541666666664,601.377685546875,104.4510498046875,796.097900390625,364.993896484375,0.956563
1302,54.304249999999996,601.3499145507812,104.12278747558594,796.4064331054688,364.5916748046875,0.9550049
1303,54.34595833333333,601.539306640625,104.66461181640625,796.515380859375,364.70941162109375,0.95233136
1304,54.38766666666666,602.1787109375,104.7908935546875,796.74609375,364.6080322265625,0.95094746
1305,54.42937499999999,602.3228759765625,104.88380432128906,796.750732421875,364.5198974609375,0.9496112
1306,54.47108333333333,602.0970458984375,104.87269592285156,796.6402587890625,364.4512939453125,0.951949
1307,54.512791666666665,601.29443359375,105.53590393066406,795.868896484375,364.3575439453125,0.9552034
1308,54.5545,601.0233764648438,105.1680908203125,795.6603393554688,364.13525390625,0.95822793
1309,54.59620833333333,600.7802734375,105.02937316894531,795.04638671875,364.19635009765625,0.95982987
1310,54.63791666666666,600.101806640625,104.83624267578125,794.776611328125,364.2236328125,0.960795
1311,54.679624999999994,599.794189453125,104.9215087890625,794.4068603515625,364.220703125,0.9635783
1312,54.72133333333333,598.972412109375,105.03372192382812,793.79443359375,364.3565368652344,0.9633731
1313,54.763041666666666,598.55322265625,104.8941650390625,793.734130859375,364.58123779296875,0.9643422
1314,54.80475,598.1768798828125,104.94456481933594,793.4659423828125,364.749267578125,0.9642985
1315,54.84645833333333,597.8408203125,104.96493530273438,792.975830078125,364.3783874511719,0.96624607
1316,54.88816666666666,597.301025390625,104.80052185058594,792.6314697265625,364.146484375,0.9667645
1317,54.929874999999996,596.901123046875,104.70330810546875,791.84619140625,364.94342041015625,0.9650769
1318,54.97158333333333,596.26123046875,105.37130737304688,791.37548828125,366.6848449707031,0.9658621
1319,55.01329166666666,595.18310546875,105.71902465820312,790.02294921875,370.3597106933594,0.9512137
1320,55.05499999999999,594.1785888671875,106.30116271972656,789.1182861328125,372.9052734375,0.9502253
1321,55.09670833333333,593.400146484375,106.60955810546875,787.749755859375,372.3792724609375,0.95949954
1322,55.138416666666664,592.8560791015625,107.38629150390625,785.5157470703125,371.314208984375,0.95826393
1323,55.180125,592.60595703125,107.2393798828125,784.200927734375,371.17926025390625,0.9635371
1324,55.22183333333333,591.984619140625,107.07550048828125,784.9095458984375,370.602294921875,0.9598409
1325,55.26354166666666,591.36474609375,108.24116516113281,783.63671875,371.59954833984375,0.95609605
1326,55.305249999999994,590.230224609375,108.280029296875,782.486572265625,375.8629150390625,0.94258386
1327,55.346958333333326,589.0064697265625,108.35113525390625,781.2825927734375,376.60699462890625,0.94570524
1328,55.388666666666666,588.499267578125,108.40321350097656,779.84130859375,376.82568359375,0.94472224
1329,55.430375,588.013916015625,108.03533935546875,779.7415771484375,375.67181396484375,0.94668084
1330,55.47208333333333,586.7131958007812,108.283203125,778.4114379882812,375.19879150390625,0.9490116
1331,55.51379166666666,586.0164184570312,107.60894775390625,777.4443969726562,373.6094970703125,0.95438576
1332,55.555499999999995,584.955078125,107.56439208984375,776.85546875,372.97900390625,0.9557489
1333,55.59720833333333,583.7877807617188,107.33433532714844,776.1286010742188,373.614013671875,0.960014
1334,55.63891666666666,582.0650634765625,107.309326171875,775.5130615234375,375.95111083984375,0.9630515
1335,55.680625,581.1146240234375,107.36796569824219,774.76708984375,377.01141357421875,0.9627938
1336,55.72233333333333,580.0738525390625,107.63850402832031,773.745361328125,376.47186279296875,0.96230644
1337,55.764041666666664,577.3502807617188,110.05136108398438,770.0460815429688,375.8128967285156,0.96455115
1338,55.805749999999996,576.3314208984375,110.37626647949219,769.2142333984375,375.61676025390625,0.96280104
1339,55.84745833333333,575.387451171875,110.81976318359375,768.7222900390625,375.54095458984375,0.9650616
1340,55.88916666666666,573.9876708984375,111.88327026367188,768.1353759765625,376.2811584472656,0.9625115
1341,55.93087499999999,572.6068115234375,113.16888427734375,767.6231689453125,377.6649169921875,0.9552721
1342,55.97258333333333,570.393310546875,114.03057861328125,767.239990234375,384.32427978515625,0.9500977
1343,56.014291666666665,568.3401489257812,118.78155517578125,763.8201293945312,390.492919921875,0.9488005
1344,56.056,565.104736328125,119.75225830078125,762.67529296875,393.7880859375,0.94863117
1345,56.09770833333333,563.61962890625,122.93630981445312,762.44287109375,392.2817077636719,0.94990605
1346,56.13941666666666,562.1531982421875,126.05714416503906,760.8953857421875,390.773681640625,0.97364455
1347,56.181124999999994,560.3132934570312,126.166015625,759.7976684570312,390.1329345703125,0.97794694
1348,56.22283333333333,559.367919921875,128.2671356201172,758.49658203125,391.35186767578125,0.98363113
1349,56.26454166666666,558.7939453125,129.52117919921875,758.2763671875,391.385009765625,0.98298633
1350,56.30625,558.6597900390625,129.59979248046875,758.4600830078125,391.60833740234375,0.98230445
1351,56.34795833333333,558.689453125,129.563232421875,758.167236328125,393.08636474609375,0.97990626
1352,56.38966666666666,558.2942504882812,129.836181640625,757.9219360351562,396.3265380859375,0.9782853
1353,56.431374999999996,558.385986328125,130.4549560546875,757.865478515625,397.35540771484375,0.9771739
1354,56.47308333333333,558.85107421875,130.39065551757812,757.93994140625,395.9461364746094,0.97885084
1355,56.51479166666666,559.0440673828125,129.7239532470703,758.2021484375,393.36309814453125,0.98085344
1356,56.55649999999999,559.373779296875,129.0504608154297,758.7840576171875,392.61444091796875,0.98128647
1357,56.59820833333333,560.2399291992188,128.1392822265625,759.2359008789062,392.0994873046875,0.981184
1358,56.639916666666664,560.9677734375,126.898193359375,760.4013671875,391.490478515625,0.97687757
1359,56.681625,562.025146484375,126.21142578125,761.360107421875,391.75421142578125,0.9658571
1360,56.72333333333333,560.8865966796875,123.66694641113281,761.7115478515625,392.41827392578125,0.9526421
1361,56.76504166666666,561.3988037109375,122.54534912109375,762.7569580078125,392.29510498046875,0.9498598
1362,56.806749999999994,561.86767578125,121.46255493164062,763.480712890625,391.0533752441406,0.948837
1363,56.848458333333326,562.568359375,119.81123352050781,764.655029296875,390.33001708984375,0.9515773
1364,56.890166666666666,564.3734130859375,119.63165283203125,764.0560302734375,389.7803955078125,0.9522281
1365,56.931875,563.8460693359375,115.59632873535156,766.1485595703125,389.5389404296875,0.9512689
1366,56.97358333333333,564.2459106445312,112.68667602539062,766.6246948242188,388.1608581542969,0.9510024
1367,57.01529166666666,566.4867553710938,112.16712951660156,766.9331665039062,386.4764404296875,0.95093495
1368,57.056999999999995,567.9998779296875,111.6129150390625,767.2230224609375,385.11944580078125,0.9511338
1369,57.09870833333333,570.0657958984375,110.85693359375,767.3807373046875,384.09515380859375,0.95547616
1370,57.14041666666666,572.3253173828125,110.42745971679688,767.6890869140625,382.2546081542969,0.95809036
1371,57.182125,573.4906005859375,110.24311828613281,767.7537841796875,379.68048095703125,0.95667547
1372,57.22383333333333,574.5730590820312,110.03106689453125,768.1000366210938,378.1041259765625,0.95892394
1373,57.265541666666664,576.4733276367188,109.66673278808594,768.6239624023438,377.68701171875,0.96376914
1374,57.307249999999996,577.1461181640625,109.53974914550781,769.1505126953125,377.05059814453125,0.9634663
1375,57.34895833333333,577.863525390625,109.32516479492188,770.89990234375,376.4549255371094,0.96390057
1376,57.39066666666666,578.3612060546875,108.921875,772.3642578125,376.47222900390625,0.96498305
1377,57.43237499999999,578.99365234375,108.53038024902344,773.43359375,375.34228515625,0.9658919
1378,57.47408333333333,579.521484375,108.39118957519531,774.44775390625,375.14288330078125,0.96218604
1379,57.515791666666665,580.6644287109375,107.95376586914062,775.7969970703125,374.7743225097656,0.96177375
1380,57.5575,581.099609375,107.04646301269531,775.78173828125,374.07037353515625,0.96217144
1381,57.59920833333333,581.9560546875,107.21473693847656,776.193603515625,372.932861328125,0.96610194
1382,57.64091666666666,582.45166015625,106.83197021484375,776.87255859375,372.59814453125,0.9653342
1383,57.682624999999994,583.5545654296875,107.103515625,777.090087890625,372.3544921875,0.96626806
1384,57.72433333333333,584.5625,106.82550048828125,777.58251953125,371.705322265625,0.9665709
1385,57.76604166666666,585.09814453125,106.77059936523438,778.206787109375,371.7904357910156,0.9680017
1386,57.80775,585.8394775390625,106.82388305664062,779.3873291015625,371.9587097167969,0.96610814
1387,57.84945833333333,587.0635986328125,106.30203247070312,780.1124267578125,371.9980773925781,0.9636212
1388,57.89116666666666,587.835693359375,106.0643310546875,780.813720703125,372.67572021484375,0.9620366
1389,57.932874999999996,588.955322265625,107.00997924804688,782.3970947265625,372.9877014160156,0.96345675
1390,57.97458333333333,589.37646484375,106.77890014648438,783.4541015625,372.2571105957031,0.966714
1391,58.01629166666666,589.912109375,106.22636413574219,784.533935546875,372.51666259765625,0.9691092
1392,58.05799999999999,590.5794067382812,106.17520141601562,785.1622924804688,371.6515197753906,0.970687
1393,58.09970833333333,591.3663330078125,105.897705078125,784.991943359375,370.889892578125,0.972718
1394,58.141416666666665,591.7777099609375,105.29544067382812,785.6795654296875,369.7495422363281,0.97454756
1395,58.183125,592.4251708984375,105.11886596679688,786.9217529296875,369.6185607910156,0.9754564
1396,58.22483333333333,593.286865234375,104.94943237304688,788.3330078125,369.3368835449219,0.97405934
1397,58.26654166666666,595.033935546875,104.65380859375,789.011474609375,368.7672119140625,0.97126096
1398,58.308249999999994,596.9254150390625,104.48255920410156,789.7120361328125,367.751708984375,0.9682842
1399,58.349958333333326,598.690185546875,104.14675903320312,790.640869140625,367.4569396972656,0.9646013
1400,58.391666666666666,600.570556640625,103.95050048828125,791.818115234375,367.457763671875,0.9680836
1401,58.433375,602.4112548828125,103.38261413574219,793.5042724609375,367.06500244140625,0.9691019
1402,58.47508333333333,603.22802734375,103.19345092773438,793.6968994140625,368.4075622558594,0.9656979
1403,58.51679166666666,604.2957763671875,103.10235595703125,793.9488525390625,369.44866943359375,0.9710163
1404,58.558499999999995,603.97509765625,103.36442565917969,794.213623046875,371.59979248046875,0.970227
1405,58.60020833333333,603.5560913085938,104.05519104003906,793.2858276367188,372.2586669921875,0.9701007
1406,58.64191666666666,601.6414184570312,104.71051025390625,791.4342651367188,372.68896484375,0.9587649
1407,58.683625,600.625732421875,105.567626953125,790.504638671875,373.84796142578125,0.9486884
1408,58.72533333333333,599.0874633789062,106.13580322265625,790.6574096679688,375.74066162109375,0.93792385
1409,58.767041666666664,598.6900634765625,105.67570495605469,789.7183837890625,381.02801513671875,0.9252077
1410,58.808749999999996,599.22119140625,105.45208740234375,788.176513671875,384.9132080078125,0.92847
1411,58.85045833333333,599.4075927734375,105.54547119140625,788.3028564453125,378.32330322265625,0.9305202
1412,58.89216666666666,599.7283935546875,106.6143798828125,789.9654541015625,375.4166259765625,0.9327581
1413,58.93387499999999,599.814697265625,106.3956298828125,790.623291015625,369.923095703125,0.9444732
1414,58.975583333333326,601.1267700195312,106.52139282226562,791.2532348632812,368.6981506347656,0.941432
1415,59.017291666666665,603.024169921875,106.55453491210938,792.263427734375,369.4690246582031,0.94758594
1416,59.059,604.7745361328125,107.07110595703125,793.7557373046875,373.4913330078125,0.9488798
1417,59.10070833333333,605.8740234375,107.54090881347656,794.809326171875,376.0318603515625,0.9432678
1418,59.14241666666666,605.5264892578125,107.83660888671875,794.441650390625,376.27789306640625,0.94283813
1419,59.184124999999995,604.2203369140625,108.82591247558594,793.7393798828125,377.1546630859375,0.9472953
1420,59.22583333333333,603.8846435546875,109.76475524902344,793.1544189453125,376.5155029296875,0.9484939
1421,59.26754166666666,603.056640625,110.09986877441406,792.943603515625,375.9671630859375,0.9486635
1422,59.30925,602.7392578125,109.36370849609375,792.1865234375,377.8834228515625,0.94410586
1423,59.35095833333333,602.2620849609375,108.68428039550781,793.1358642578125,376.35882568359375,0.94197315
1424,59.39266666666666,601.9444580078125,107.89788818359375,792.9439697265625,376.4918212890625,0.9429858
1425,59.434374999999996,601.8172607421875,107.41642761230469,792.4844970703125,376.44696044921875,0.9432873
1426,59.47608333333333,601.193359375,106.51823425292969,790.882568359375,377.86322021484375,0.94078636
1427,59.51779166666666,600.53076171875,107.86994934082031,790.7593994140625,377.73358154296875,0.9428899
1428,59.55949999999999,600.4974975585938,108.76490783691406,790.7788696289062,377.7369384765625,0.9447102
1429,59.60120833333333,601.1341552734375,110.46055603027344,791.5753173828125,377.6136474609375,0.9474257
1430,59.642916666666665,602.3858642578125,110.8477783203125,795.001953125,378.97442626953125,0.95249575
1431,59.684625,604.6630859375,113.42984008789062,796.009765625,382.7245788574219,0.9609707
1432,59.72633333333333,608.0247802734375,117.1220703125,801.4122314453125,389.8336181640625,0.9405567
1433,59.76804166666666,609.48828125,119.7691650390625,802.60546875,392.65673828125,0.9488111
1434,59.809749999999994,611.3856201171875,122.29301452636719,804.8052978515625,391.38446044921875,0.94076717
1435,59.851458333333326,612.3793334960938,123.39878845214844,803.6797485351562,388.6175537109375,0.9353735
1436,59.893166666666666,612.2389526367188,124.31919860839844,803.7415161132812,387.9395751953125,0.9354956
1437,59.934875,611.7786865234375,125.74220275878906,803.1661376953125,388.18310546875,0.9374977
1438,59.97658333333333,611.3240356445312,126.24249267578125,802.7748413085938,388.51287841796875,0.9418124
1439,60.01829166666666,610.6802978515625,125.429931640625,804.2989501953125,388.888671875,0.9439793
1440,60.059999999999995,611.274169921875,125.06719970703125,802.79541015625,387.675537109375,0.94327873
1441,60.10170833333333,611.7032470703125,125.05438232421875,803.2169189453125,385.85113525390625,0.9492869
1442,60.14341666666666,612.6259765625,124.70326232910156,804.47509765625,385.551025390625,0.9521916
1443,60.18512499999999,613.1454467773438,125.27499389648438,804.9580688476562,387.7104187011719,0.9491657
1444,60.22683333333333,612.7747802734375,127.65603637695312,805.0118408203125,390.7943420410156,0.94435203
1445,60.268541666666664,612.77099609375,131.00927734375,805.541015625,390.2286376953125,0.95801
1446,60.310249999999996,613.1107177734375,131.38235473632812,805.6033935546875,389.1709899902344,0.96332973
1447,60.35195833333333,613.09814453125,131.79335021972656,805.262451171875,388.553466796875,0.9676495
1448,60.39366666666666,612.9178466796875,132.58255004882812,804.9456787109375,389.4878234863281,0.9679322
1449,60.43537499999999,611.8765258789062,133.22906494140625,804.4546508789062,391.7021484375,0.9644461
1450,60.477083333333326,610.6795654296875,134.12875366210938,803.8038330078125,395.5224914550781,0.9623356
1451,60.518791666666665,610.2021484375,134.0625,803.52392578125,397.939697265625,0.9574066
1452,60.5605,609.7998046875,134.25433349609375,803.484619140625,398.0067138671875,0.9586526
1453,60.60220833333333,609.2088623046875,134.41644287109375,803.0252685546875,396.69158935546875,0.958012
1454,60.64391666666666,609.0811767578125,135.10169982910156,802.5274658203125,394.9683837890625,0.9617516
1455,60.685624999999995,608.5677490234375,135.44863891601562,802.2716064453125,395.1178894042969,0.9611315
1456,60.72733333333333,607.9920654296875,135.38150024414062,801.9302978515625,394.8564147949219,0.96279275
1457,60.76904166666666,607.46240234375,135.64524841308594,801.52294921875,395.2625732421875,0.9578654
1458,60.81075,607.0283813476562,135.01531982421875,799.3847045898438,396.01763916015625,0.9572998
1459,60.85245833333333,606.02392578125,135.47982788085938,798.4677734375,397.6528015136719,0.9559004
1460,60.89416666666666,605.5732421875,135.3865966796875,797.1695556640625,399.13726806640625,0.95431006
1461,60.935874999999996,604.6282958984375,135.04116821289062,796.7200927734375,401.3000793457031,0.9472203
1462,60.97758333333333,603.333984375,133.42034912109375,795.8916015625,402.9727783203125,0.93983614
1463,61.01929166666666,602.1381225585938,132.49667358398438,795.2527465820312,405.4237365722656,0.9332506
1464,61.06099999999999,601.8932495117188,132.34039306640625,794.6032104492188,401.33624267578125,0.94083744
1465,61.10270833333333,602.9260864257812,132.2355499267578,795.1170043945312,398.44305419921875,0.95043683
1466,61.144416666666665,602.001708984375,132.4605712890625,794.5889892578125,398.05035400390625,0.9493293
1467,61.186125,601.1578369140625,133.217529296875,793.8341064453125,396.4954833984375,0.9523968
1468,61.22783333333333,600.5169677734375,132.6123504638672,793.5626220703125,397.00799560546875,0.95467675
1469,61.26954166666666,599.217529296875,131.80661010742188,792.46240234375,397.8341979980469,0.95909476
1470,61.311249999999994,597.1178588867188,132.1649169921875,791.5380249023438,398.46417236328125,0.96305007
1471,61.352958333333326,596.4576416015625,132.34246826171875,791.2889404296875,397.525390625,0.96697634
1472,61.394666666666666,596.4683837890625,133.010986328125,791.5025634765625,394.33465576171875,0.9704747
1473,61.436375,596.177490234375,133.24777221679688,791.3515625,393.9816589355469,0.96973944
1474,61.47808333333333,596.072509765625,133.89666748046875,791.23828125,394.623779296875,0.97055525
1475,61.51979166666666,595.8280029296875,133.87026977539062,790.8780517578125,397.2175598144531,0.96077985
1476,61.561499999999995,596.2611083984375,133.6021270751953,791.0362548828125,396.93170166015625,0.96587265
1477,61.60320833333333,595.6643676757812,132.81715393066406,791.2230834960938,396.6165771484375,0.9653782
1478,61.64491666666666,595.7687377929688,132.78826904296875,791.1619262695312,398.5833740234375,0.9655403
1479,61.68662499999999,595.0947265625,133.04629516601562,790.45263671875,403.6419372558594,0.9625295
1480,61.72833333333333,594.4820556640625,133.36651611328125,790.385009765625,402.8818359375,0.96522796
1481,61.770041666666664,594.6376342773438,133.91258239746094,790.2759399414062,401.8017578125,0.96896374
1482,61.811749999999996,594.5328979492188,133.9189910888672,790.0325317382812,400.50006103515625,0.97065073
1483,61.85345833333333,593.647216796875,133.95877075195312,789.584228515625,399.7439880371094,0.9700722
1484,61.89516666666666,592.9649658203125,133.1907501220703,789.30419921875,398.41448974609375,0.9699463
1485,61.93687499999999,592.2639770507812,132.48223876953125,788.7234497070312,393.9107666015625,0.97348714
1486,61.978583333333326,591.5177001953125,132.818115234375,788.1263427734375,391.48443603515625,0.97539866
1487,62.020291666666665,591.0109252929688,132.89950561523438,787.1469116210938,390.3872985839844,0.9750919
1488,62.062,590.325439453125,132.61776733398438,785.9676513671875,391.0793762207031,0.97282445
1489,62.10370833333333,589.4540405273438,132.3888702392578,784.5563354492188,390.92083740234375,0.9727337
1490,62.14541666666666,588.0386962890625,131.71426391601562,782.9852294921875,391.0219421386719,0.9687141
1491,62.187124999999995,586.771728515625,131.4591064453125,780.1845703125,393.679931640625,0.95808053
1492,62.22883333333333,584.750244140625,132.12127685546875,779.103515625,393.9385986328125,0.95510316
1493,62.27054166666666,583.64453125,132.55050659179688,778.042236328125,393.6270446777344,0.9587707
1494,62.31225,582.9373779296875,132.9217529296875,778.3282470703125,393.639892578125,0.9583847
1495,62.35395833333333,583.044677734375,132.17477416992188,778.533447265625,392.8178405761719,0.9573992
1496,62.39566666666666,584.5689697265625,132.311279296875,779.1146240234375,391.129150390625,0.9626297
1497,62.437374999999996,585.080322265625,131.90403747558594,779.28369140625,390.71826171875,0.96382
1498,62.47908333333333,585.2430419921875,131.90655517578125,779.2437744140625,390.50115966796875,0.96320254
1499,62.52079166666666,585.8564453125,132.296630859375,779.2724609375,389.1226806640625,0.96551436
1500,62.56249999999999,586.0718994140625,132.43502807617188,779.0521240234375,388.5816345214844,0.9676877
1501,62.60420833333333,585.6671752929688,132.0801544189453,778.8048706054688,387.47760009765625,0.9664877
1502,62.645916666666665,585.027099609375,131.77493286132812,778.902587890625,386.7855529785156,0.96721315
